partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.03491942468302527,0.13636363636363635,0.02462524129470889,0.07418069081779761,-0.1083203593243588,7
0.03510942927260465,0.13636363636363635,0.024464557464047076,0.07418069081779761,-0.1083203593243588,7
0.03554586568967233,0.13636363636363635,0.02584051762326267,0.07418069081779761,-0.1083203593243588,7
0.03239872947274858,0.13636363636363635,0.025406609751519982,0.07418069081779761,-0.1083203593243588,7
0.03247005548658056,0.13636363636363635,0.025442272758436024,0.07418069081779761,-0.1083203593243588,7
0.03327189514797741,0.13636363636363635,0.025843192589134478,0.0764545818156494,-0.1083203593243588,7
0.03187030605982833,0.13636363636363635,0.02529847479525016,0.0764545818156494,-0.1083203593243588,7
0.034689891508517784,0.13636363636363635,0.025287869219364545,0.0764545818156494,-0.1083203593243588,7
0.019640117724916563,0.045454545454545414,0.025392909600712832,-0.01725710364134746,-0.017411268415267855,6
0.014326151857276896,0.045454545454545414,0.02409772790407394,-0.01725710364134746,-0.017411268415267855,6
0.015379367928017963,0.045454545454545414,0.024624335939444464,-0.014486382669545897,-0.017411268415267855,6
0.015364860781716082,0.045454545454545414,0.024617082366293452,-0.014486382669545897,-0.017411268415267855,6
0.015275006137420359,0.045454545454545414,0.024662009688441344,-0.014486382669545897,-0.017411268415267855,6
0.015347222158636719,0.045454545454545414,0.024698117699049615,-0.014226227339470153,-0.017411268415267855,6
0.014140010889634125,0.045454545454545414,0.024676621497711215,-0.014226227339470153,-0.017411268415267855,6
0.015557961112179582,0.045454545454545414,0.025014902836833053,-0.014226227339470153,-0.017411268415267855,6
0.019479535223379942,0.045454545454545414,0.02524321733895407,-0.014226227339470153,-0.017411268415267855,6
0.018318467736569977,0.045454545454545414,0.02466268359554924,-0.017274714155998742,-0.017411268415267855,6
0.022470371665051794,0.045454545454545414,0.024966419851105703,-0.014578971284454905,-0.017411268415267855,6
0.022470371665051794,0.045454545454545414,0.024966419851105703,-0.014578971284454905,-0.017411268415267855,6
0.02064183993920293,0.045454545454545414,0.025021315514407227,-0.014578971284454905,-0.017411268415267855,6
0.022529711911324034,0.045454545454545414,0.025965251500467912,-0.008939871032331037,-0.017411268415267855,6
0.024611899563389293,0.045454545454545414,0.0272708966705576,-0.008939871032331037,-0.017411268415267855,6
0.025490509066354115,0.045454545454545414,0.028075427644499662,-0.008939871032331037,-0.017411268415267855,6
0.025132349040663495,0.045454545454545414,0.027896347631654272,-0.009928194460639299,-0.017411268415267855,6
0.023979075511341878,0.045454545454545414,0.027319710866993474,-0.01357890751304579,-0.017411268415267855,6
0.02203373103615871,0.045454545454545414,0.026394205894201495,-0.01357890751304579,-0.017411268415267855,6
0.02265180033940937,0.045454545454545414,0.025661682011883458,-0.018852189347186226,-0.017411268415267855,6
0.023704115322492673,0.045454545454545414,0.005644376951537744,-0.018852189347186226,-0.017411268415267855,6
0.022459345150770596,0.045454545454545414,0.041351879257013335,-0.018852189347186226,-0.017411268415267855,6
0.01953023873862524,0.045454545454545414,0.03981834469127299,-0.018852189347186226,-0.017411268415267855,6
0.019193331056295462,-0.04545454545454547,-0.024504886638499368,-0.018852189347186226,-0.017411268415267855,6
0.018769235371456763,-0.04545454545454547,-0.024292838796079907,-0.018852189347186226,-0.017411268415267855,6
0.018541387863163162,-0.04545454545454547,-0.02423975099898057,-0.018852189347186226,-0.017411268415267855,6
0.018155635214696944,-0.04545454545454547,-0.022840983996676334,-0.010387401971470433,-0.017411268415267855,6
0.009956749005703676,0.045454545454545414,0.008235602466118208,0.07910629840056503,-0.1083203593243588,7
0.011473741369027568,0.045454545454545414,0.0060941580803614,0.0704336535867682,-0.1083203593243588,7
0.010223419601385831,0.045454545454545414,0.005086166896224098,-0.012827792380570692,-0.017411268415267855,6
0.010302645504946055,0.045454545454545414,0.005125779848004219,-0.012827792380570692,-0.017411268415267855,6
0.009866399486015915,0.045454545454545414,0.004819886698080533,-0.012827792380570692,-0.017411268415267855,6
0.009448549115989064,0.045454545454545414,0.0013842669600474533,-0.009795848774775125,-0.017411268415267855,6
0.009330353922998968,0.045454545454545414,0.0013488225886844063,-0.009795848774775125,-0.017411268415267855,6
0.009754524028365286,0.045454545454545414,0.0016486777818259801,-0.009795848774775125,-0.017411268415267855,6
0.011070498252752909,0.045454545454545414,0.024073638480408666,-0.009795848774775125,-0.017411268415267855,6
0.02990769211139903,0.13636363636363635,0.025045681005257503,0.07346559719256378,-0.1083203593243588,7
0.029745955827473868,0.13636363636363635,0.02488308278600737,0.07346559719256378,-0.1083203593243588,7
0.03068307614077235,0.13636363636363635,0.023966671480222468,0.06930417921527013,-0.1083203593243588,7
0.03165639550537329,0.13636363636363635,0.024453331162523018,0.06930417921527013,-0.1083203593243588,7
0.030745222764875114,0.13636363636363635,0.02399774479227379,0.06930417921527013,-0.1083203593243588,7
0.03320877595103129,0.13636363636363635,0.02522952138535195,0.06930417921527013,-0.1083203593243588,7
0.016457337416664775,0.045454545454545414,0.00971760565550428,0.06930417921527013,-0.1083203593243588,7
0.015390255798108548,0.045454545454545414,0.008795849432599923,0.062439547239004835,-0.1083203593243588,7
0.013896443255554069,0.045454545454545414,0.009972319363644289,0.06854479247742852,-0.1083203593243588,7
0.025520911677833092,0.045454545454545414,0.009543016466601384,0.06854479247742852,-0.1083203593243588,7
0.026417039078222085,0.045454545454545414,0.009878449314593807,0.06854479247742852,-0.1083203593243588,7
0.028626778652021182,0.045454545454545414,0.011304135168699991,0.06854479247742852,-0.1083203593243588,7
0.029426482912370103,0.045454545454545414,0.01090428303852553,0.06854479247742852,-0.1083203593243588,7
0.026987846823616254,0.045454545454545414,0.00946178120303387,0.06854479247742852,-0.1083203593243588,7
0.03785542143132432,0.13636363636363635,0.015408290405376612,0.06854479247742852,-0.1083203593243588,7
0.037900634914721024,0.13636363636363635,0.015388309896826158,0.06854479247742852,-0.1083203593243588,7
0.037102088034684906,0.13636363636363635,0.014989036456808047,0.06613348610010084,-0.1083203593243588,7
0.024654356469445835,0.045454545454545414,0.009830794455746417,0.06613348610010084,-0.1083203593243588,7
0.028147441642393103,0.045454545454545414,0.01157733704221997,0.07536433086314735,-0.1083203593243588,7
0.027527218245580413,0.045454545454545414,0.01167935729608005,0.07536433086314735,-0.1083203593243588,7
0.03031609327447147,0.045454545454545414,0.013500987657999675,0.07536433086314735,-0.1083203593243588,7
0.025142166476663078,0.045454545454545414,0.010914024259095378,0.07536433086314735,-0.1083203593243588,7
0.024519095881545227,0.045454545454545414,0.014925015255251362,0.07536433086314735,-0.1083203593243588,7
0.026518718680470753,0.045454545454545414,0.01378101129016096,0.07536433086314735,-0.1083203593243588,7
0.026577956835099913,0.045454545454545414,0.01381063036747554,0.07536433086314735,-0.1083203593243588,7
0.030348429903397024,-0.04545454545454547,-0.006205671393096801,0.07536433086314735,-0.1083203593243588,7
0.030372680504988588,-0.04545454545454547,-0.007342066049540019,0.07536433086314735,-0.1083203593243588,7
0.030374556274820937,-0.04545454545454547,-0.007341128164623956,0.07561114489424486,-0.1083203593243588,7
0.02935108091151519,-0.04545454545454547,-0.006829390482970932,0.07561114489424486,-0.1083203593243588,7
0.031912064055992166,-0.04545454545454547,-0.01924014756818737,0.07561114489424486,-0.1083203593243588,7
0.030538383068491347,-0.04545454545454547,-0.01855330707443703,0.07561114489424486,-0.1083203593243588,7
0.02586690348387705,0.045454545454545414,0.012744714960284398,0.07561114489424486,-0.1083203593243588,7
0.03346609239247845,0.045454545454545414,0.03574822756004015,0.07561114489424486,-0.1083203593243588,7
0.020219260614052045,-0.04545454545454547,-0.0198759837612259,0.07561114489424486,-0.1083203593243588,7
0.021189847444191553,-0.04545454545454547,-0.020361277176295656,0.07561114489424486,-0.1083203593243588,7
0.016930234949854208,-0.04545454545454547,-0.02217968700000994,0.06066675543077587,-0.1083203593243588,7
0.016207205222825826,-0.04545454545454547,-0.0228525982869785,0.059583975605701646,-0.1083203593243588,7
0.01387663525264275,-0.04545454545454547,-0.020580982159051242,0.08124170671502265,-0.1083203593243588,7
0.01624976717875739,-0.04545454545454547,-0.020597343987955874,0.08124170671502265,-0.1083203593243588,7
0.024504052942499133,-0.04545454545454547,-0.020112373678055184,0.08124170671502265,-0.1083203593243588,7
0.0235879575073374,-0.04545454545454547,-0.0206873534165124,0.08124170671502265,-0.1083203593243588,7
0.02450023456729626,-0.04545454545454547,-0.024843263090168932,-0.013276326852219232,-0.017411268415267855,6
0.025302584628907342,-0.04545454545454547,-0.025244438120974544,-0.013276326852219232,-0.017411268415267855,6
0.02551734282291879,-0.04545454545454547,-0.024930021308395167,-0.010432495562016895,-0.017411268415267855,6
0.022242896177133466,-0.04545454545454547,-0.022590375547053565,-0.010432495562016895,-0.017411268415267855,6
0.015919630326494714,-0.04545454545454547,-0.022264241009628316,-0.010432495562016895,-0.017411268415267855,6
0.012458667255812865,0.045454545454545414,0.010498755122052894,-0.010432495562016895,-0.017411268415267855,6
0.013895132385676311,0.045454545454545414,0.010377282530398824,-0.010432495562016895,-0.017411268415267855,6
0.016288929756324757,0.045454545454545414,0.008758587935489559,0.08124170671502265,-0.1083203593243588,7
0.013217998041645827,0.045454545454545414,0.008712653835977968,0.08124170671502265,-0.1083203593243588,7
0.013217998041645827,0.045454545454545414,0.008712653835977968,0.08124170671502265,-0.1083203593243588,7
0.012835145986833158,0.045454545454545414,0.011577441644501807,0.08124170671502265,-0.1083203593243588,7
0.01249177723184461,0.045454545454545414,0.01174912602199607,0.0832188872235983,-0.1083203593243588,7
0.012432718665507688,0.045454545454545414,0.011778655305164532,0.08457863241546086,-0.1083203593243588,7
0.012267771445415293,0.045454545454545414,0.011861128915210739,0.08741739401205147,-0.1083203593243588,7
0.01466393655257502,0.045454545454545414,0.012431660070422401,0.08741739401205147,-0.1083203593243588,7
0.015653991801508536,0.045454545454545414,0.012443234070335762,0.08741739401205147,-0.1083203593243588,7
0.02488584299028427,0.045454545454545414,0.012296051042269718,0.08741739401205147,-0.1083203593243588,7
0.024086826697328624,0.045454545454545414,0.012812047819946049,0.08741739401205147,-0.1083203593243588,7
0.022936904986776453,0.045454545454545414,0.013387008675222134,0.08741739401205147,-0.1083203593243588,7
0.022826324247375004,0.045454545454545414,0.013331718305521378,0.08741739401205147,-0.1083203593243588,7
0.024507947884775394,-0.04545454545454547,-0.003072291349555778,0.08741739401205147,-0.1083203593243588,7
0.01986856798293228,-0.04545454545454547,-0.004341824955699569,0.06545494763406738,-0.1083203593243588,7
0.023259460026953258,-0.04545454545454547,-0.0042689878823938265,0.06545494763406738,-0.1083203593243588,7
0.024933847803049858,0.045454545454545414,0.008251362175369148,0.06545494763406738,-0.1083203593243588,7
0.025172801033750837,0.045454545454545414,0.008131885560018648,0.06545494763406738,-0.1083203593243588,7
0.02692118074972092,0.045454545454545414,0.00900607541800369,0.07300131998812091,-0.1083203593243588,7
0.023892860315027686,0.045454545454545414,0.008314474893183932,0.07300131998812091,-0.1083203593243588,7
0.02667851312033529,0.045454545454545414,0.015500070369698027,0.06527590740177935,-0.1083203593243588,7
0.02511417246489923,0.045454545454545414,0.012979933586188874,0.06527590740177935,-0.1083203593243588,7
0.023786244723100293,0.045454545454545414,0.014993190663080358,-0.029891046947764278,-0.017411268415267855,6
0.02838875084811782,0.045454545454545414,0.01756654322264739,-0.0029488273131611114,-0.017411268415267855,6
0.014391774381398503,0.045454545454545414,0.01919057009986913,-0.0029488273131611114,-0.017411268415267855,6
0.014237555510635123,0.045454545454545414,0.019137543856185046,-0.0029488273131611114,-0.017411268415267855,6
0.0147979171726697,0.045454545454545414,0.019417724687202265,-0.0029488273131611114,-0.017411268415267855,6
0.015348432010708275,0.045454545454545414,0.019387185389476147,-0.0030734350456179038,-0.017411268415267855,6
0.015851066461192366,0.045454545454545414,0.019266464240565773,-0.0035281065147964343,-0.017411268415267855,6
0.023162134406328375,0.045454545454545414,0.01979502229997976,-0.0035281065147964343,-0.017411268415267855,6
0.021811103700655157,0.045454545454545414,0.015604466233342218,-0.0028599742619660113,-0.017411268415267855,6
0.021867655189012136,0.045454545454545414,0.015632741977520848,-0.0028599742619660113,-0.017411268415267855,6
0.023985700542585805,0.045454545454545414,0.01669176465430766,0.004219185801869437,-0.017411268415267855,6
0.01567196076744543,0.045454545454545414,0.016495814696086963,0.004219185801869437,-0.017411268415267855,6
0.014947222979093839,0.045454545454545414,0.016133445801911117,0.0029683056096693468,-0.017411268415267855,6
0.025345636841284547,0.045454545454545414,0.015529340131310687,0.0029683056096693468,-0.017411268415267855,6
0.0281151031399364,0.045454545454545414,0.015533829965571955,0.0029683056096693468,-0.017411268415267855,6
0.021902560348542523,-0.04545454545454547,-0.00603507318104024,0.0029683056096693468,-0.017411268415267855,6
0.021868054775322356,-0.04545454545454547,-0.006052325967650374,0.004951356289795427,-0.017411268415267855,6
0.021535715382078748,-0.04545454545454547,-0.005570765161750035,0.004951356289795427,-0.017411268415267855,6
0.022022803892912304,-0.04545454545454547,-0.005913830497429773,0.00145380134965917,-0.017411268415267855,6
0.022428610382485396,-0.04545454545454547,-0.0057109272526433275,0.004040946047520106,-0.017411268415267855,6
0.02062535358720666,-0.04545454545454547,-0.004702791187845112,0.011953670471516194,-0.017411268415267855,6
0.021508112776822127,-0.04545454545454547,-0.004842241292759786,0.011953670471516194,-0.017411268415267855,6
0.021593563917398792,-0.04545454545454547,-0.004575646209079798,0.011953670471516194,-0.017411268415267855,6
0.020803069868106257,-0.04545454545454547,-0.004970893233726015,0.008880102012908507,-0.017411268415267855,6
0.021087896766357996,-0.04545454545454547,-0.030933898930010972,-0.08018854457368013,0.07349782249382303,5
0.012000090708216261,-0.04545454545454547,-0.030728950414442124,-0.08018854457368013,0.07349782249382303,5
