,Unnamed: 0,partisan_gini,partisan_bias,mean_median,efficiency_gap
330,330,0.0346504522957122,-0.04545454545454547,-0.045959029487349035,-0.1277601479923613
331,331,0.035593445413947065,-0.04545454545454547,-0.046430526046466525,-0.12945369248465952
332,332,0.02992103462185444,-0.04545454545454547,-0.045843989347166984,-0.12945369248465952
333,333,0.02992174993435767,-0.04545454545454547,-0.045844347003418606,-0.12945369248465952
334,334,0.030065012161697394,-0.04545454545454547,-0.04591597811708842,-0.12945369248465952
335,335,0.0295681235228317,-0.04545454545454547,-0.04566753379765559,-0.12945369248465952
336,336,0.0222232249145478,-0.04545454545454547,-0.04513903890935117,-0.12945369248465952
337,337,0.017282914956621397,-0.04545454545454547,-0.039298885795536254,-0.10167657435999787
338,338,0.01803199737808346,-0.04545454545454547,-0.05395309652965602,-0.10167657435999787
339,339,0.018048481618401203,-0.04545454545454547,-0.05396133864981495,-0.10167657435999787
340,340,0.01963231946213163,-0.04545454545454547,-0.0547532575716802,-0.10167657435999787
341,341,0.020185053436458086,-0.04545454545454547,-0.05502962455884347,-0.10167657435999787
342,342,0.020383455911743103,-0.04545454545454547,-0.05365398602945398,-0.10167657435999787
343,343,0.020010116388074477,-0.04545454545454547,-0.053467316267619636,-0.10021410116600284
344,344,0.020259752367497014,-0.04545454545454547,-0.039539132775855634,-0.10021410116600284
345,345,0.021180389942348145,-0.04545454545454547,-0.0388681838905004,-0.10021410116600284
346,346,0.027830002048796543,-0.04545454545454547,-0.05841895867366598,-0.10021410116600284
347,347,0.03309042436759747,-0.04545454545454547,-0.057343777681602474,-0.10021410116600284
348,348,0.03896846700345969,-0.04545454545454547,-0.056976822440959474,-0.10021410116600284
349,349,0.03588010156278987,-0.04545454545454547,-0.047767094905904466,-0.10021410116600284
350,350,0.03249731762442767,-0.04545454545454547,-0.047715124763405004,-0.10021410116600284
351,351,0.02863076178538095,-0.04545454545454547,-0.0340497518061918,-0.10021410116600284
352,352,0.028535696724201563,-0.04545454545454547,-0.03400221927560215,-0.10021410116600284
353,353,0.028664747622897814,-0.04545454545454547,-0.03406674472495036,-0.10021410116600284
354,354,0.02712061675940173,-0.04545454545454547,-0.033294679293202345,-0.09543257961220046
355,355,0.02725388258698204,-0.04545454545454547,-0.03059007130517793,-0.08092658523315653
356,356,0.02796554560692953,-0.04545454545454547,-0.03403464819362484,-0.08092658523315653
357,357,0.027030682808956718,-0.04545454545454547,-0.03536672826343773,-0.08092658523315653
358,358,0.030389255471864832,-0.04545454545454547,-0.03512591448003316,-0.08092658523315653
359,359,0.02406600927525495,-0.04545454545454547,-0.034123044304843635,-0.08092658523315653
360,360,0.03535901428284725,-0.04545454545454547,-0.03399838895827495,-0.08092658523315653
361,361,0.036134988782173035,-0.04545454545454547,-0.03562666357876637,-0.08092658523315653
362,362,0.0372992949007596,-0.04545454545454547,-0.03731627667030762,-0.08439558979347936
363,363,0.03729121775949289,-0.04545454545454547,-0.036622546323892995,-0.08165048411571603
364,364,0.033581064266864184,-0.04545454545454547,-0.0370004005667936,-0.08165048411571603
365,365,0.03263035811578016,-0.04545454545454547,-0.03598700411100403,-0.08165048411571603
366,366,0.025161924652360626,-0.04545454545454547,-0.036373074027457764,-0.08165048411571603
367,367,0.029918993953007064,-0.04545454545454547,-0.03690297914759594,-0.08165048411571603
368,368,0.029879398479436887,-0.04545454545454547,-0.036883181410810865,-0.08165048411571603
369,369,0.029819919670404583,-0.04545454545454547,-0.03685344200629476,-0.08165048411571603
370,370,0.026763077175005392,-0.04545454545454547,-0.03649799883280375,-0.08165048411571603
371,371,0.0357104116711753,-0.04545454545454547,-0.034004470057978735,-0.06812400790765473
372,372,0.03383888673843054,-0.04545454545454547,-0.033704146461416895,-0.06812400790765473
373,373,0.030956747152772506,-0.04545454545454547,-0.033922913986079106,-0.06812400790765473
374,374,0.030462885194801007,-0.04545454545454547,-0.034733185853548836,-0.07296529848087965
375,375,0.03002159243353725,-0.04545454545454547,-0.03451253947291694,-0.07296529848087965
376,376,0.025798783373205424,-0.04545454545454547,-0.034303693329988234,-0.07296529848087965
377,377,0.02698978399709313,-0.04545454545454547,-0.03784134198163308,-0.07296529848087965
378,378,0.02695087830619243,-0.04545454545454547,-0.03782188913618273,-0.07296529848087965
379,379,0.02788343036817201,-0.04545454545454547,-0.03828816516717254,-0.07296529848087965
380,380,0.029169831591471605,-0.04545454545454547,-0.038931365778822336,-0.07654076660704885
381,381,0.03278369997234203,-0.04545454545454547,-0.039991713405481966,-0.07654076660704885
382,382,0.03275369364638798,-0.04545454545454547,-0.04499642723701186,-0.07654076660704885
383,383,0.030945452374306362,-0.04545454545454547,-0.03696196444546468,-0.09263490921646284
384,384,0.034462784935797304,-0.04545454545454547,-0.0353858266700931,-0.09010886766792224
385,385,0.02885852570772625,-0.04545454545454547,-0.03433788813298627,-0.09010886766792224
386,386,0.03550779277434362,-0.04545454545454547,-0.03442586680628107,-0.09010886766792224
387,387,0.0484205753597267,-0.04545454545454547,-0.034228336472121146,-0.09010886766792224
388,388,0.04840699899789955,-0.04545454545454547,-0.03567753718603611,-0.09010886766792224
389,389,0.0457716199100318,-0.04545454545454547,-0.03570830302084377,-0.09010886766792224
390,390,0.039778979211797176,-0.04545454545454547,-0.035136991813659424,-0.09010886766792224
391,391,0.04513735422442063,-0.04545454545454547,-0.035391170178038216,-0.09010886766792224
392,392,0.048495150926448516,-0.04545454545454547,-0.035547930570186966,-0.09010886766792224
393,393,0.04828008597765435,-0.04545454545454547,-0.045194591500361536,-0.08987112572012998
394,394,0.04703293599317122,-0.04545454545454547,-0.043336240027295636,-0.08728985119381946
395,395,0.04816543090231665,-0.04545454545454547,-0.045137263962692686,-0.08728985119381946
396,396,0.04532151676792448,-0.04545454545454547,-0.048563303918000116,-0.10090224536730064
397,397,0.03169290916776575,-0.04545454545454547,-0.047937457853045706,-0.10090224536730064
398,398,0.03160596875986898,-0.04545454545454547,-0.048007448668211716,-0.10090224536730064
399,399,0.030957694046649144,-0.04545454545454547,-0.048344680940990765,-0.10090224536730064
400,400,0.032700019058958266,-0.04545454545454547,-0.04747351843483627,-0.09781880434744904
401,401,0.03348571407000806,-0.04545454545454547,-0.045948602460432315,-0.09781880434744904
402,402,0.0236991019723374,-0.04545454545454547,-0.04645178993381826,-0.09781880434744904
403,403,0.02503744833388698,-0.04545454545454547,-0.04603898812037455,-0.09613193050463996
404,404,0.025129509911703485,-0.04545454545454547,-0.04716699390350132,-0.10164695667626618
405,405,0.03452826898861792,-0.04545454545454547,-0.04662302939056884,-0.10164695667626618
406,406,0.03338077345773292,-0.04545454545454547,-0.04701232208240647,-0.10164695667626618
407,407,0.036022167820587266,-0.04545454545454547,-0.043244104520818234,-0.09978958103251516
408,408,0.022613147937578747,-0.04545454545454547,-0.04301189925029286,-0.09978958103251516
409,409,0.023512865886344846,-0.04545454545454547,-0.04369103484860765,-0.09978958103251516
410,410,0.023350316867607388,-0.04545454545454547,-0.04306391703079116,-0.09978958103251516
411,411,0.021103277793962396,-0.04545454545454547,-0.043201832283176415,-0.09978958103251516
412,412,0.01869194251955052,-0.04545454545454547,-0.041996164645970564,-0.09102408077782977
413,413,0.019359515656571184,-0.04545454545454547,-0.03801164242310123,-0.08356576099703263
414,414,0.02266994083637032,-0.04545454545454547,-0.03491247921015489,-0.08356576099703263
415,415,0.018729095218214663,-0.04545454545454547,-0.03592151459685805,-0.08356576099703263
416,416,0.019559701090325975,-0.04545454545454547,-0.03583116193592545,-0.08356576099703263
417,417,0.02113559881621801,-0.04545454545454547,-0.03541193481057542,-0.08356576099703263
418,418,0.019121708416006567,-0.04545454545454547,-0.03578813645486284,-0.08356576099703263
419,419,0.018542608621193418,-0.04545454545454547,-0.03590845963061723,-0.08356576099703263
420,420,0.022539036742480863,-0.04545454545454547,-0.03625664830651648,-0.08356576099703263
421,421,0.029092849735621217,-0.04545454545454547,-0.03642541350311995,-0.08356576099703263
422,422,0.030109998907608182,-0.04545454545454547,-0.03739847126991885,-0.09011740609926834
423,423,0.032781216357771384,-0.04545454545454547,-0.03322906363365491,-0.09011740609926834
424,424,0.02850688518658,-0.04545454545454547,-0.031920557526076976,-0.09011740609926834
425,425,0.024804204092435646,-0.04545454545454547,-0.023193128669747376,-0.08702862855982545
426,426,0.02459087116004793,-0.04545454545454547,-0.022914791437670782,-0.08702862855982545
427,427,0.025574419200794143,-0.04545454545454547,-0.02242301741729774,-0.08702862855982545
428,428,0.031692224572237436,-0.04545454545454547,-0.023821885699119416,-0.08702862855982545
429,429,0.021855669492262496,-0.04545454545454547,-0.024282392271563646,-0.08702862855982545
430,430,0.019900780601872226,-0.04545454545454547,-0.023942887753253872,-0.08474406452279107
431,431,0.021593799850670826,-0.04545454545454547,-0.02101572437431121,0.0006864098324306165
432,432,0.024093722723607186,-0.04545454545454547,-0.01976576293784293,0.0006864098324306165
433,433,0.02465643189431295,-0.04545454545454547,-0.02139224061736433,0.0009182816086724848
434,434,0.024896399413656987,-0.04545454545454547,-0.022266818573975392,0.0009182816086724848
435,435,0.024671644413736017,-0.04545454545454547,-0.022379196073935792,0.0009182816086724848
436,436,0.021166025124162848,-0.04545454545454547,-0.02313744400243933,0.0009182816086724848
437,437,0.02416919225934768,-0.04545454545454547,-0.021635860434846887,0.0009182816086724848
438,438,0.025680431593811625,-0.04545454545454547,-0.02088024076761508,0.0009182816086724848
439,439,0.028949174614734282,-0.04545454545454547,-0.02016537611331637,0.004967099022589754
440,440,0.02782887880509038,-0.04545454545454547,-0.02072552401813832,0.004967099022589754
441,441,0.02919154766057758,-0.04545454545454547,-0.02075984552964794,0.004967099022589754
442,442,0.02421807574762015,-0.04545454545454547,-0.02103913039909777,0.004967099022589754
443,443,0.02374295482047302,-0.04545454545454547,-0.020561034923417987,0.004967099022589754
444,444,0.022531812225366758,-0.04545454545454547,-0.02065627417966132,0.004967099022589754
445,445,0.020381235329757545,-0.04545454545454547,-0.02172543823534956,-0.0008745221480238467
446,446,0.019303363397932486,-0.04545454545454547,-0.022446589505595138,-0.08653686827948741
447,447,0.01682109733672492,-0.04545454545454547,-0.03203220758292913,-0.08600321632035768
448,448,0.01677227473882582,-0.04545454545454547,-0.02979843238599067,-0.08600321632035768
449,449,0.01571709622812123,-0.04545454545454547,-0.025935316747568937,-0.08600321632035768
450,450,0.01968574519718819,-0.04545454545454547,-0.02558929142188776,-0.08342380957590413
451,451,0.01981428582728846,-0.04545454545454547,-0.026440483616677782,-0.08883770870127525
452,452,0.016386522859008726,-0.04545454545454547,-0.027029261690535492,-0.09284837000011474
453,453,0.01880926738846367,-0.04545454545454547,-0.027147099691762044,-0.09284837000011474
454,454,0.021572146559359642,-0.04545454545454547,-0.026977327444482058,-0.09284837000011474
455,455,0.022778539215111738,-0.04545454545454547,-0.02736637213754539,-0.09284837000011474
456,456,0.024810555710935347,-0.04545454545454547,-0.02860688235326675,-0.09914199438011123
457,457,0.022442281004806303,-0.04545454545454547,-0.0274227450002022,-0.09289586502447728
458,458,0.02043152808786976,-0.04545454545454547,-0.027435880437731208,-0.09289586502447728
459,459,0.0201581051956166,-0.04545454545454547,-0.027299168991604502,-0.09187445517470297
460,460,0.02035670006354108,-0.04545454545454547,-0.0044502221037762135,-0.003215920118705541
461,461,0.016160542540662227,-0.04545454545454547,-0.0032333354951664672,-0.003215920118705541
462,462,0.01650808656089131,-0.04545454545454547,-0.006073924964672961,-0.003215920118705541
463,463,0.018285154105324285,-0.04545454545454547,-0.00613167027360606,-0.003215920118705541
464,464,0.019254595759976324,-0.04545454545454547,-0.024091749207767854,-0.08803109376505065
465,465,0.019722063614182748,-0.04545454545454547,-0.023858015280664613,-0.08803109376505065
466,466,0.019038385062253547,-0.04545454545454547,-0.023168750773446656,-0.08803109376505065
467,467,0.022978969870644732,-0.04545454545454547,-0.026169927035640642,-0.08803109376505065
468,468,0.02574956284365443,-0.04545454545454547,-0.026149360734187218,-0.08803109376505065
469,469,0.026133191912631082,-0.04545454545454547,-0.027105548364920132,-0.08803109376505065
470,470,0.02624597152435084,-0.04545454545454547,-0.027218948774334676,-0.08874858882410057
471,471,0.02996346584811883,-0.04545454545454547,-0.02684661130619109,-0.08874858882410057
472,472,0.03115997228907604,-0.04545454545454547,-0.027104644168161884,-0.08874858882410057
473,473,0.023897283641625192,-0.04545454545454547,-0.009353617616161158,-0.003933415177755465
474,474,0.017651284449850504,-0.04545454545454547,-0.008322813692931086,-0.003933415177755465
475,475,0.01736635727040929,-0.04545454545454547,-0.009538945815198208,-0.003933415177755465
476,476,0.023707237835761612,-0.04545454545454547,-0.030123144885959963,-0.09643851355515999
477,477,0.023858132914644174,-0.04545454545454547,-0.03075334850874784,-0.09643851355515999
478,478,0.016462246930131975,-0.04545454545454547,-0.003008799461371892,-0.003933415177755465
479,479,0.011525277810275923,-0.04545454545454547,-0.0028154933622354106,-0.003933415177755465
480,480,0.01078334698715102,-0.04545454545454547,-0.002368665333094877,-0.003933415177755465
481,481,0.007724510159332541,-0.04545454545454547,-0.0020605482078664967,-0.003933415177755465
482,482,0.008637682679547605,-0.04545454545454547,-0.001603961947758914,-0.003933415177755465
483,483,0.0128480293650721,-0.04545454545454547,-0.0023926253030585047,-0.003933415177755465
484,484,0.013357675262472913,-0.04545454545454547,-0.0023958423090926213,-0.003933415177755465
485,485,0.015708505168567255,-0.04545454545454547,-0.0037867306594631107,-0.003933415177755465
486,486,0.014425443603788803,-0.04545454545454547,-0.005327929964878631,-0.013828389803938938
487,487,0.016251720127634085,-0.04545454545454547,-0.003995320525517987,-0.005587469425078067
488,488,0.013907459175075128,0.04545454545454541,0.00733270707041478,0.08994850525420378
489,489,0.010754753375690186,0.04545454545454541,0.0093273583099428,0.08994850525420378
490,490,0.012356327192802684,-0.04545454545454547,-0.0016293257182667944,0.08994850525420378
491,491,0.015051500842050447,0.04545454545454541,0.010245997683818286,0.08994850525420378
492,492,0.021523965416174254,0.04545454545454541,0.013252585909833914,0.10865887659325127
493,493,0.02401526156519253,0.04545454545454541,0.014498233984343025,0.10865887659325127
