,partisan_gini,partisan_bias,mean_median,efficiency_gap
24949,0.02286684430174986,0.045454545454545414,0.0012374109927594246,-0.006683590549130534
24950,0.029599649323950136,0.045454545454545414,0.0010420236967427776,-0.006683590549130534
24951,0.02801265029443144,0.045454545454545414,0.0002485241819832895,-0.006683590549130534
24952,0.03386399248953887,0.045454545454545414,0.00026807829428088237,-0.006683590549130534
24953,0.03279942639126547,-0.04545454545454547,-0.0002642047548558901,-0.012033718265385653
24954,0.03163907171198317,-0.04545454545454547,-0.00036924112081593297,-0.012033718265385653
24955,0.033161930627909376,0.045454545454545414,0.00039218833714715906,-0.012033718265385653
24956,0.03604814929024675,-0.04545454545454547,-0.0004791240606893954,-0.012033718265385653
24957,0.03599466020032413,-0.04545454545454547,-0.0005058686056506057,0.08105412805138855
24958,0.03514719695677681,-0.04545454545454547,-0.0008533031573373373,0.08105412805138855
24959,0.033085840014803504,0.045454545454545414,0.0056530374421015495,0.123834604181003
24960,0.02297856450058963,-0.04545454545454547,-0.0005874230730981145,0.07257466524679669
24961,0.022094432932759197,-0.04545454545454547,-0.004689842203269179,0.07257466524679669
24962,0.027238892721112743,-0.04545454545454547,-0.004791543333565129,-0.022414316174377183
24963,0.020294233660641113,-0.04545454545454547,-0.004403119081235585,-0.018034367719819915
24964,0.020685955268453637,-0.04545454545454547,-0.0044514743298429416,-0.01822221320943358
24965,0.020077012047020372,-0.04545454545454547,-0.0045117298880459344,-0.01822221320943358
24966,0.02066157545018633,-0.04545454545454547,-0.0045945738234746125,-0.01822221320943358
24967,0.027904952937503745,-0.04545454545454547,-0.004291362987809855,-0.01822221320943358
24968,0.027799106712340146,-0.04545454545454547,-0.0037436233513435946,-0.01822221320943358
24969,0.021269894752168825,-0.04545454545454547,-0.003479056951518067,-0.01822221320943358
24970,0.021477098523017813,0.045454545454545414,0.014810230982611472,-0.01822221320943358
24971,0.01689189692533579,0.045454545454545414,0.014446241253345704,-0.020051305299350734
24972,0.01326367372786096,0.045454545454545414,0.014496438162304393,-0.020051305299350734
24973,0.02298187243110578,0.045454545454545414,0.01527919810752365,0.08147331166528496
24974,0.023307496928021042,0.045454545454545414,0.015243260553835403,0.08147331166528496
24975,0.025123106249117896,0.045454545454545414,0.015211326173713458,0.08143382142030935
24976,0.023627398562200842,0.045454545454545414,0.014463472330254912,0.08143382142030935
24977,0.02355234616631543,0.13636363636363635,0.01450099852819764,0.08143382142030935
24978,0.02182959523065038,0.045454545454545414,0.011656063771578129,0.001382025161156221
24979,0.028117765154404673,-0.04545454545454547,-0.024141158387117057,0.001382025161156221
24980,0.028327729694102164,-0.04545454545454547,-0.023969240844953665,0.001382025161156221
24981,0.026365404166593196,-0.04545454545454547,-0.017724932699585305,0.001382025161156221
24982,0.02460632255079626,-0.04545454545454547,-0.008938906122543,0.001382025161156221
24983,0.02167387746371657,-0.04545454545454547,-0.009053915525542022,0.001382025161156221
24984,0.016718705811413045,0.045454545454545414,0.003389039044201847,0.001382025161156221
24985,0.025362095414252685,0.045454545454545414,0.003800568278561234,0.001382025161156221
24986,0.02764250952608317,0.045454545454545414,0.003141751143000082,0.001382025161156221
24987,0.03147231508756451,-0.04545454545454547,-0.007489823550933972,0.08143382142030935
24988,0.031256234804645615,-0.04545454545454547,-0.007381783409474374,0.08135564140829685
24989,0.028975029551128285,0.045454545454545414,0.002122934627643902,0.08135564140829685
24990,0.029039261543169766,0.045454545454545414,0.026646272857478448,-0.012263455433791003
24991,0.032757021445882,0.045454545454545414,0.02757757965141283,0.08135564140829685
24992,0.03409135281771988,0.045454545454545414,0.034616843857322444,0.08135564140829685
24993,0.03205724012859889,0.045454545454545414,0.033599787512761936,0.0716533151393592
24994,0.032259454483372245,0.045454545454545414,0.016811370359078204,0.0716533151393592
24995,0.03366922378680273,0.045454545454545414,0.01610648570736295,0.06644113645453913
24996,0.03134771669494308,0.045454545454545414,0.017267239253292765,0.07513966338835373
24997,0.030452821042455724,0.045454545454545414,0.016819791427049036,0.07513966338835373
24998,0.032435218443557096,0.045454545454545414,0.02070104713926968,0.09339216134646793
24999,0.032038603449737545,0.045454545454545414,0.021110926645582007,0.09339216134646793
25000,0.037721348699615825,0.045454545454545414,0.023952299270521116,0.10330181140152747
25001,0.0370311445962285,0.045454545454545414,0.024297401322214807,0.10330181140152747
25002,0.035437220351880766,0.045454545454545414,0.024279328127551625,0.10330181140152747
25003,0.03508771788172276,0.045454545454545414,0.024104576892472696,0.10227346407628449
25004,0.03425179605593704,0.045454545454545414,0.024078863005310924,0.10227346407628449
25005,0.03440317227916762,0.045454545454545414,0.024154551116926104,0.1025869846022732
25006,0.03976928660629355,0.13636363636363635,0.024282157022833206,0.10375621604472644
25007,0.04135186483146232,0.13636363636363635,0.02396065072909992,0.10375621604472644
25008,0.04285164112126181,0.13636363636363635,0.024055171862192637,0.10375621604472644
25009,0.044580549845043234,0.13636363636363635,0.02491962622408339,0.10375621604472644
25010,0.044617206596370224,0.13636363636363635,0.024358512434721202,0.09946325285950731
25011,0.03580741662475728,0.13636363636363635,0.007313982867634294,0.19335958189436306
25012,0.037251797501970565,0.13636363636363635,0.0055921414802010405,0.19335958189436306
25013,0.03619398622035783,0.045454545454545414,0.010724902356827215,0.19335958189436306
25014,0.03635087547962526,0.045454545454545414,0.00747816333753859,0.19335958189436306
25015,0.0357477588110032,0.045454545454545414,0.007281136047837755,0.19282219437151943
25016,0.029669485858450327,-0.04545454545454547,-0.004413099682592625,0.11122227377893094
25017,0.02926446770373277,-0.04545454545454547,-0.004615608759951484,0.11122227377893094
25018,0.027805548489629392,-0.04545454545454547,-0.005345068367003214,0.11122227377893094
25019,0.028120756703426467,-0.04545454545454547,-0.009103803263513788,0.11122227377893094
25020,0.029980629433674712,-0.04545454545454547,-0.008173866898389615,0.02083657415721013
25021,0.03058953860353593,-0.04545454545454547,-0.00818600604010744,0.021429194657823697
25022,0.032096740421213736,-0.04545454545454547,-0.008911439006758726,0.10243649474979862
25023,0.026793776922322158,-0.04545454545454547,-0.013116136249002208,-0.0033885565274840096
25024,0.04059570425553948,-0.04545454545454547,-0.011968130819216105,-0.0033885565274840096
25025,0.027292246539118607,-0.04545454545454547,-0.013016006551115566,-0.0033885565274840096
25026,0.024389704370671603,-0.04545454545454547,-0.01446727763533917,-0.0033885565274840096
25027,0.02704873997934235,-0.04545454545454547,-0.013137759831003737,-0.0033885565274840096
25028,0.027510060700725522,-0.04545454545454547,-0.012907099470312211,-0.0033885565274840096
25029,0.026582120286350822,-0.04545454545454547,-0.01337106967749957,-0.0033885565274840096
25030,0.023523501149689444,-0.04545454545454547,-0.013044238100649808,-0.0033885565274840096
25031,0.016060603784952686,-0.04545454545454547,-0.011969076150052715,-0.0033885565274840096
25032,0.01853369207313459,-0.04545454545454547,-0.010732532005961692,0.012091352676971664
25033,0.019812709807508287,-0.04545454545454547,-0.010944120934684665,0.012091352676971664
25034,0.017138670712751356,-0.04545454545454547,-0.012949867867914966,-0.006760436431245216
25035,0.015270392243512817,-0.04545454545454547,-0.012361739780706094,-0.006760436431245216
25036,0.01889342996567487,-0.04545454545454547,-0.013655217695354382,-0.006760436431245216
25037,0.020129035628883907,-0.04545454545454547,-0.013037414863749874,-0.006760436431245216
25038,0.016323506687265402,-0.04545454545454547,-0.014940179334559156,-0.006760436431245216
25039,0.017629059998074383,-0.04545454545454547,-0.014287402679154626,-0.0034029651303805124
25040,0.017378183643202802,-0.04545454545454547,-0.014161964501718916,-0.0007218976877127437
25041,0.02454523729047692,0.045454545454545414,0.03180646752757155,-0.0007218976877127437
25042,0.02518470945026352,0.045454545454545414,0.032126203607464765,0.0012734269874733208
25043,0.025598999542898824,0.045454545454545414,0.03233334865378246,0.003515298867777321
25044,0.02410820385786798,0.045454545454545414,0.031587950811267085,0.003515298867777321
25045,0.024917399992044068,0.045454545454545414,0.03199254887835512,0.003515298867777321
25046,0.029700008125602532,0.045454545454545414,0.031706204614313616,0.003515298867777321
25047,0.028945740836303028,0.045454545454545414,0.02969368300149422,0.0027001455002066566
25048,0.030795326419720513,0.045454545454545414,0.02709965609923004,0.0027001455002066566
25049,0.0300520145215468,0.045454545454545414,0.026728000150143205,0.0027001455002066566
25050,0.021743135990056454,0.045454545454545414,0.0276925793815761,0.0027001455002066566
25051,0.022392508341494644,0.045454545454545414,0.029411838197273443,0.0034491260248452342
25052,0.01933701616220731,0.045454545454545414,0.027884092107629765,-0.0058284132846251405
25053,0.020358372154001613,0.045454545454545414,0.02839477010352698,-0.0033946935250140017
25054,0.018602364301301192,0.045454545454545414,0.027516766177176688,-0.01338652598177952
25055,0.01896455554967824,0.045454545454545414,0.027697861801365242,-0.01338652598177952
25056,0.019614441791475767,0.045454545454545414,0.02964940543774186,-0.01338652598177952
25057,0.018866107094422088,0.045454545454545414,0.02927523808921495,-0.015999819625637814
25058,0.02056818824067517,0.045454545454545414,0.030126278662341632,-0.00653310069665595
25059,0.018169880251321654,0.045454545454545414,0.030004574195280242,-0.00653310069665595
25060,0.019028705639278488,0.045454545454545414,0.03043398688925869,-0.0034728735370265075
25061,0.020810508055397848,0.045454545454545414,0.029853727691359522,-0.0034728735370265075
25062,0.020849884188856856,0.045454545454545414,0.029873415758088995,-0.0034728735370265075
25063,0.017392594814586992,0.045454545454545414,0.01603673935732841,0.004736027724286581
25064,0.015700931753594508,-0.04545454545454547,-0.03938064183256035,-0.07538487646357385
25065,0.016941197461422176,-0.04545454545454547,-0.03928437582206651,-0.07538487646357385
25066,0.02069323009821181,-0.04545454545454547,-0.03740835950367166,-0.07538487646357385
25067,0.02628155897922535,-0.04545454545454547,-0.03770047447577057,-0.07538487646357385
25068,0.026784355343633447,-0.04545454545454547,-0.0391610102186884,-0.0817927023628241
25069,0.01601858960696786,-0.04545454545454547,-0.04001633175599123,-0.0817927023628241
25070,0.013561600968429378,-0.04545454545454547,-0.031140589950262088,-0.08448737793044968
25071,0.015975592964037014,-0.04545454545454547,-0.03133459726145421,-0.08448737793044968
25072,0.01025025508414063,-0.04545454545454547,-0.03107005857716222,-0.08448737793044968
25073,0.009953741289320835,-0.04545454545454547,-0.03033700698103614,-0.08448737793044968
25074,0.015942833897222043,-0.04545454545454547,-0.028672117258071395,-0.07818601559704581
25075,0.015793354507672153,-0.04545454545454547,-0.028634078938841623,-0.07818601559704581
25076,0.017889890814975527,-0.04545454545454547,-0.030164772119842476,-0.07818601559704581
25077,0.021862342887815786,-0.04545454545454547,-0.03114501527808078,-0.07818601559704581
25078,0.019430516200649697,-0.04545454545454547,-0.02422118914796423,0.0016923437753901596
25079,0.015808543123089658,-0.04545454545454547,-0.02450240247978075,0.0016923437753901596
25080,0.023647831389350307,-0.04545454545454547,-0.023269506696578346,0.0016923437753901596
25081,0.024668977914643963,-0.04545454545454547,-0.023780079959225264,0.0016923437753901596
25082,0.02302229497528042,-0.04545454545454547,-0.022956738489543493,0.0016923437753901596
25083,0.023199427167025114,-0.04545454545454547,-0.022868172393671116,0.0016923437753901596
25084,0.023083287059849574,-0.04545454545454547,-0.022810102340083405,0.0016923437753901596
25085,0.015479721020884534,-0.04545454545454547,-0.022916040803314996,0.0016923437753901596
25086,0.020343539560407544,-0.04545454545454547,-0.02382660115145352,0.0016923437753901596
25087,0.0197927531460932,-0.04545454545454547,-0.024681808338793187,-0.00482541442744081
25088,0.014542948827210593,-0.04545454545454547,-0.024014333337676885,0.0012107228822755773
25089,0.015172185818475155,-0.04545454545454547,-0.02344931042133014,0.0012107228822755773
25090,0.017796925648951693,-0.04545454545454547,-0.02280449410762464,0.004580468178200264
25091,0.016439856532143405,-0.04545454545454547,-0.023483028666028805,4.042413590407713e-05
25092,0.017302418214939216,-0.04545454545454547,-0.023227818885550033,4.042413590407713e-05
25093,0.010151020960186457,-0.04545454545454547,-0.02362980671080006,-0.0009748487163402362
25094,0.011283984994205586,-0.04545454545454547,-0.023063324693790466,-0.0009748487163402362
25095,0.012065318286580277,-0.04545454545454547,-0.024022587930510153,-0.007313033034924052
25096,0.016722471810774072,-0.04545454545454547,-0.02117807404361971,-0.007313033034924052
25097,0.01624375115506553,-0.04545454545454547,-0.021241363310554817,-0.007313033034924052
25098,0.013084836394980663,-0.04545454545454547,-0.02282082069059732,-0.007313033034924052
25099,0.012091299567918122,-0.04545454545454547,-0.02331758910412851,-0.010251053895912786
25100,0.014043979152037235,-0.04545454545454547,-0.02418027976866921,-0.010251053895912786
25101,0.01714242448642493,-0.04545454545454547,-0.025099540956232125,-0.014236366726693617
25102,0.022817812073474896,-0.04545454545454547,-0.02698084486121155,-0.014236366726693617
25103,0.02429203823375927,-0.04545454545454547,-0.0258172904735956,-0.014236366726693617
25104,0.025532159340234492,-0.04545454545454547,-0.026241012783647433,-0.01927510852479654
25105,0.02646846759816459,-0.04545454545454547,-0.026562902720096093,-0.01927510852479654
25106,0.02583902109371898,-0.04545454545454547,-0.0032669775175826476,-0.01927510852479654
25107,0.026022740609495963,-0.04545454545454547,-0.0033588372754710383,0.06764905766402927
25108,0.02584916133833111,-0.04545454545454547,-0.0032720476398886422,0.16540475766731122
25109,0.027455883962772584,-0.04545454545454547,-0.003340792535765358,0.16540475766731122
25110,0.03191016217087736,0.045454545454545414,0.01595480305849728,0.16540475766731122
25111,0.030951875187408273,0.045454545454545414,0.017007925729469964,0.16540475766731122
25112,0.028988177708396456,0.045454545454545414,0.01583777956737653,0.16540475766731122
25113,0.029152983601806938,0.045454545454545414,0.01575537662067128,0.16540475766731122
25114,0.024482465049603688,-0.04545454545454547,-0.0037625527649535195,0.16540475766731122
25115,0.024763668703350117,-0.04545454545454547,-0.003621950938080376,0.16540475766731122
25116,0.01707275159159409,-0.04545454545454547,-0.011888123857891952,0.08802575724545936
25117,0.026815998117537463,0.045454545454545414,0.00452339794880563,0.16540475766731122
25118,0.026303532407325483,0.045454545454545414,0.00480124580750696,0.16540475766731122
25119,0.02476296438341671,0.045454545454545414,0.005101614030188495,0.16540475766731122
25120,0.024291962209920612,0.045454545454545414,0.005315500113341365,0.16540475766731122
25121,0.027115468080718488,0.045454545454545414,0.006338064245559605,0.16540475766731122
25122,0.029671838864857115,0.045454545454545414,0.008334973464390938,0.16540475766731122
25123,0.0298793450611493,0.045454545454545414,0.0116605337516551,0.16540475766731122
25124,0.029860949162230224,0.045454545454545414,0.011669731701114627,0.16540475766731122
25125,0.035212900326371595,0.13636363636363635,0.030643141585832145,0.06462938805329368
25126,0.032614202692466066,0.13636363636363635,0.020503656380036372,0.08091751314985134
25127,0.018145363267474016,0.045454545454545414,0.011514543406800692,0.08091751314985134
25128,0.023288220605204482,-0.04545454545454547,-0.013715577738541929,-0.007313033034924052
25129,0.024043325523692302,-0.04545454545454547,-0.014887554104633272,-0.017567155429601834
25130,0.02286392744973735,-0.04545454545454547,-0.014457765100483688,-0.017567155429601834
25131,0.023108989253662813,-0.04545454545454547,-0.013785872095598894,0.07717421148253584
25132,0.034446024839620316,-0.04545454545454547,-0.012051024723277903,0.08710200570420579
25133,0.033084575924869686,-0.04545454545454547,-0.011370300265902578,0.00521364622770769
25134,0.024914410709615673,-0.04545454545454547,-0.012614417437764924,-2.2546795273231137e-05
25135,0.037023689943201606,-0.04545454545454547,-0.01184895392018337,0.09344419241248308
25136,0.03565062870063315,-0.04545454545454547,-0.013123892007616766,0.08749343941622745
25137,0.03612756556434586,-0.04545454545454547,-0.010388854896950628,0.16938179889272556
25138,0.03096961157040218,0.045454545454545414,0.003119728226650964,0.08046604359242758
25139,0.027945826521319897,0.045454545454545414,0.002938087376049836,0.08046604359242758
25140,0.025220974971403468,0.045454545454545414,0.0036954039875176647,0.08046604359242758
25141,0.029500572746051255,-0.04545454545454547,-0.013296900601467043,-0.01427985936136269
25142,0.02161423811484879,0.045454545454545414,0.009334823730756114,-0.01427985936136269
25143,0.020350914130248154,0.045454545454545414,0.03128486992714119,-0.004831017773011673
25144,0.01990879923567118,0.045454545454545414,0.02430427941305613,-0.0020773736639022604
25145,0.01977728445712385,0.045454545454545414,0.024240721421076916,-0.002522706223796021
25146,0.026584281030809433,0.045454545454545414,0.023183794368429544,0.002598751627972008
25147,0.02614728432541935,0.045454545454545414,0.023159112417846517,0.002598751627972008
25148,0.026488486998828522,0.045454545454545414,0.023329713754551062,0.002598751627972008
25149,0.0264182978180057,0.045454545454545414,0.02324810914102937,0.0018140164220717383
25150,0.02694653051605722,0.045454545454545414,0.027893369053734962,-0.0026550519096601942
25151,0.025486078542204013,0.045454545454545414,0.008548283748785024,0.073851160733035
25152,0.024419724629949104,0.045454545454545414,0.0080151067926576,0.073851160733035
25153,0.023017529237352615,0.045454545454545414,0.008716204488955825,0.08277355466370455
25154,0.03365233356010957,0.045454545454545414,0.008044889587504822,0.08277355466370455
25155,0.026788408315540704,0.045454545454545414,0.006650107674537997,0.08277355466370455
25156,0.026738738410491406,0.045454545454545414,0.0066904662192447395,0.08277355466370455
25157,0.02669346003951785,0.045454545454545414,0.0067131054047314676,0.08308173867010196
25158,0.026364995641030987,0.045454545454545414,0.006548873205488026,0.08308173867010196
25159,0.026003422312984418,0.045454545454545414,0.006809739808363302,0.08308173867010196
25160,0.020636766040511324,0.045454545454545414,0.0074113248091493,0.08308173867010196
25161,0.02166936969757558,0.045454545454545414,0.00792762663768154,0.08308173867010196
25162,0.02450102184049011,-0.04545454545454547,-0.002572652170450662,0.08308173867010196
25163,0.014115483496373805,-0.04545454545454547,-0.006183281332876045,-0.012069472946647345
25164,0.015104138387472458,-0.04545454545454547,-0.00598698837147027,-0.012069472946647345
25165,0.016007866920288914,-0.04545454545454547,-0.004491479841131296,0.0007979430918887304
25166,0.015916122262307732,-0.04545454545454547,-0.0045373521701218555,0.0007979430918887304
25167,0.01683771951637223,-0.04545454545454547,-0.004076553543089778,0.00747526323049949
25168,0.012390968990633612,-0.04545454545454547,-0.006319643771247163,-0.01650305342309715
25169,0.011520198119117005,-0.04545454545454547,-0.005206043372117497,-0.01650305342309715
25170,0.011585757767708921,-0.04545454545454547,-0.005173263547821549,-0.01650305342309715
25171,0.015389179780988556,-0.04545454545454547,-0.006010745578495458,-0.022846307435292697
25172,0.015300059134626943,-0.04545454545454547,-0.006847914639129926,-0.028214846144137794
25173,0.013829344483792088,-0.04545454545454547,-0.00772664634172715,-0.03140074834014229
25174,0.018206009440521562,-0.04545454545454547,-0.007801881263605925,-0.03140074834014229
25175,0.019365687576077463,-0.04545454545454547,-0.0019536713331612665,-0.03140074834014229
25176,0.01750392293665876,-0.04545454545454547,-0.0028845536528706583,-0.03140074834014229
25177,0.013303221593904705,-0.04545454545454547,-0.0022044258028575126,-0.03140074834014229
25178,0.012331025294918111,-0.04545454545454547,-0.002526082387835027,-0.03140074834014229
25179,0.012376391807975643,-0.04545454545454547,-0.0025445772188887883,-0.03140074834014229
25180,0.014190351371214958,-0.04545454545454547,-0.0034557454259834808,-0.03140074834014229
25181,0.01403781492924921,-0.04545454545454547,-0.0033691412787992814,-0.030821469138506963
25182,0.01922277968710162,-0.04545454545454547,-0.003011662822719363,-0.030821469138506963
25183,0.014326090202053342,-0.04545454545454547,-0.0035132789152013677,-0.030821469138506963
25184,0.015355790303174022,-0.04545454545454547,-0.018744173790142482,-0.030821469138506963
25185,0.010419469204083038,-0.04545454545454547,-0.019327166687993946,-0.030821469138506963
25186,0.010095156445583725,-0.04545454545454547,-0.019417204183507897,-0.030821469138506963
25187,0.022953254296073432,-0.04545454545454547,-0.019321939745202132,-0.030821469138506963
25188,0.020269625195503158,-0.04545454545454547,-0.01778288249184723,-0.030821469138506963
25189,0.020856486634022457,-0.04545454545454547,-0.015591282553199526,-0.01711621952413721
25190,0.021470406387497167,-0.04545454545454547,-0.015098928885303065,-0.01711621952413721
25191,0.01930050539889132,-0.04545454545454547,-0.014013978391000048,-0.013215223702898878
25192,0.01943347160170691,-0.04545454545454547,-0.013794367092357263,-0.012125506402355967
25193,0.019314263584514327,-0.04545454545454547,-0.013853971100953544,-0.012082814245625588
25194,0.020872545447877332,-0.04545454545454547,-0.01452159874163994,0.08137672066068247
25195,0.023009156151331336,-0.04545454545454547,-0.014676563672723075,0.08137672066068247
25196,0.02378231720084473,-0.04545454545454547,-0.013570897473300203,0.08608886745979799
25197,0.02473948991598942,-0.04545454545454547,-0.013581790592208876,0.08608886745979799
25198,0.025387503515321364,-0.04545454545454547,-0.013257783792542832,0.08608886745979799
25199,0.02526726900594024,-0.04545454545454547,-0.013317901047233405,0.08608886745979799
25200,0.026120179925024314,-0.04545454545454547,-0.013194348592048266,0.08608886745979799
25201,0.02501005021452292,-0.04545454545454547,-0.013446510442942095,0.08608886745979799
25202,0.023582229228022736,-0.04545454545454547,-0.014160420936192186,0.08608886745979799
25203,0.016245011249247095,-0.04545454545454547,-0.014748667272953764,-0.011053666442443901
25204,0.018743215543106487,-0.04545454545454547,-0.013859307137415788,-0.011053666442443901
25205,0.0175635352360784,-0.04545454545454547,-0.014366903598731495,-0.011053666442443901
25206,0.016268167327558182,-0.04545454545454547,-0.01473708923379824,-0.011053666442443901
25207,0.01617042857788326,-0.04545454545454547,-0.01478595860863563,-0.011053666442443901
25208,0.02252942614022097,-0.04545454545454547,-0.014200275037515975,-0.011053666442443901
25209,0.02599212515831195,-0.04545454545454547,-0.01409786643358546,-0.011053666442443901
25210,0.025851782792328803,-0.04545454545454547,-0.014027695250593886,-0.011053666442443901
25211,0.028903788796395314,-0.04545454545454547,-0.013311446308996833,-0.011053666442443901
25212,0.02985584643383503,-0.04545454545454547,-0.01378747512771672,-0.015163320179701961
25213,0.03155096822462188,-0.04545454545454547,-0.013382203346018806,-0.015163320179701961
25214,0.026301179904880255,-0.04545454545454547,-0.01444569960484332,-0.020330672099955146
25215,0.02618965159169712,-0.04545454545454547,-0.014389935448251734,-0.018504781921792772
25216,0.025999153440834488,-0.04545454545454547,-0.01448518452368297,-0.018504781921792772
25217,0.02578080723406595,-0.04545454545454547,-0.014634492323736259,-0.018504781921792772
25218,0.024066482837955136,-0.04545454545454547,-0.013777330125680831,-0.008423295935893457
25219,0.024127167739794286,-0.04545454545454547,-0.013116484332492573,-0.008423295935893457
25220,0.024999767687439976,-0.04545454545454547,-0.013611842206969205,-0.01177196197943252
25221,0.016806258630966197,-0.04545454545454547,-0.014596928918913288,-0.01177196197943252
25222,0.020495050949822433,-0.04545454545454547,-0.03541353508010858,-0.09155159573942949
25223,0.01996455739977445,-0.04545454545454547,-0.03556128677116155,-0.09231845360469891
25224,0.022252693139279286,-0.04545454545454547,-0.035319031116126554,-0.09231845360469891
25225,0.02156775118189365,-0.04545454545454547,-0.033558958186710564,-0.09231845360469891
25226,0.02179215048727072,-0.04545454545454547,-0.03367115783939917,-0.09231845360469891
25227,0.018308801211035588,-0.04545454545454547,-0.03365245437641645,-0.09231845360469891
25228,0.017786252925166002,-0.04545454545454547,-0.03122992247325912,-0.09377532345312307
25229,0.013195903972643374,-0.04545454545454547,-0.032364356274704964,-0.09377532345312307
25230,0.014063300110826711,-0.04545454545454547,-0.03233448437676961,-0.09311412867576134
25231,0.018065217228041976,0.045454545454545414,0.01289094219815723,-0.013334494915764373
25232,0.01762747291324852,0.045454545454545414,0.0141911925824445,0.08531747355287597
25233,0.014259079373889564,0.045454545454545414,0.013433019660874734,-0.01137439126988087
25234,0.018383881268534127,0.045454545454545414,0.013812988404801718,0.08531747355287597
25235,0.02196840140754289,0.045454545454545414,0.015605248474306,0.0943159128877215
25236,0.020550176497206616,0.045454545454545414,0.015671042463928697,0.0943159128877215
25237,0.022256378412160164,0.045454545454545414,0.015982628269997967,0.0943159128877215
25238,0.01892834695304647,0.045454545454545414,0.01184855207737534,0.07939500411045422
25239,0.02498895243853706,0.045454545454545414,0.012266803908762003,0.07939500411045422
25240,0.02490375059357824,0.045454545454545414,0.012302487385962624,-0.012680237613871322
25241,0.019725442675380143,0.045454545454545414,0.011630431643156025,-0.017984471261641283
25242,0.017752162290509507,0.045454545454545414,0.011928326727339567,-0.017984471261641283
25243,0.01668017564771079,0.045454545454545414,0.011697656248899069,-0.017984471261641283
25244,0.021408600458327577,0.045454545454545414,0.014061868654207443,-0.004245334747866793
25245,0.02068946489093831,0.045454545454545414,0.014222307879901752,-0.0027863302916061082
25246,0.02041412951859558,0.045454545454545414,0.013417664698369358,-0.0027863302916061082
25247,0.019949641435626,0.045454545454545414,0.013649908739854166,0.0945931450804894
25248,0.02034877962363013,0.045454545454545414,0.013450339645852072,0.0945931450804894
25249,0.02007951201193291,0.045454545454545414,0.013591154432992969,0.0945931450804894
25250,0.02736625502916631,0.045454545454545414,0.01465623432512242,0.0945931450804894
25251,0.029143620702663974,0.045454545454545414,0.014705981414477654,0.0945931450804894
25252,0.027424329030775973,0.045454545454545414,0.013846335578533764,0.0945931450804894
25253,0.028694151765918215,0.045454545454545414,0.014481246946104864,0.0981678127287199
25254,0.016327424629243425,0.045454545454545414,0.014591833836610002,0.0981678127287199
25255,0.015852754226680744,0.045454545454545414,0.014829169037891332,0.0981678127287199
25256,0.015222337477936897,0.045454545454545414,0.014965557793127804,0.0997717036918843
25257,0.01544111313857041,0.045454545454545414,0.014868273121971254,0.09867531574185227
25258,0.01582490930774155,0.045454545454545414,0.014676375037385725,0.09867531574185227
25259,0.013028840826016913,0.045454545454545414,0.013837519421037392,-0.00525260282072416
25260,0.01454609314570312,0.045454545454545414,0.01505063683389718,-0.00525260282072416
25261,0.02473072509725006,0.045454545454545414,0.014844065069589019,-0.00525260282072416
25262,0.02534577564489511,0.045454545454545414,0.015151590343411514,0.09867531574185227
25263,0.024790324696942232,0.045454545454545414,0.014873864869435205,-0.003412037213685718
25264,0.030810271859318273,0.045454545454545414,0.01618509280660263,-0.003412037213685718
25265,0.028686499426351174,0.045454545454545414,0.015114807568995081,-0.003412037213685718
25266,0.02874018684090387,0.045454545454545414,0.015141651276271428,-0.003412037213685718
25267,0.016044860319520116,0.045454545454545414,0.015261077655627342,-0.003412037213685718
25268,0.022393808332502554,0.045454545454545414,0.01646157152323169,0.004193570507831209
25269,0.022208555756849414,0.045454545454545414,0.016368945235405108,0.004193570507831209
25270,0.023322799966697536,0.045454545454545414,0.03040135185693804,0.004193570507831209
25271,0.028212056597013323,0.045454545454545414,0.029780479863586673,0.0990275260348779
25272,0.02114750856300428,0.045454545454545414,0.029345245420759558,-0.0032900977410245742
25273,0.02049634649654367,0.045454545454545414,0.02901966438752923,-0.0032900977410245742
25274,0.020321229755399465,0.045454545454545414,0.02893210601695717,-0.0032900977410245742
25275,0.019179394120921754,0.045454545454545414,0.028334230255431914,-0.0032900977410245742
25276,0.01823516608837346,0.045454545454545414,0.028404770244652155,-0.0032900977410245742
25277,0.030159589862906466,0.045454545454545414,0.028147168818343227,0.07954842904870402
25278,0.03104987006305403,0.045454545454545414,0.028270820216879433,0.07954842904870402
25279,0.020776151591393323,0.045454545454545414,0.0293086302082739,-0.0014407268766604914
25280,0.023275728941412277,0.045454545454545414,0.02930370663726678,-0.0014407268766604914
25281,0.033295644835994676,0.045454545454545414,0.029655369090073713,0.09574423235633223
25282,0.029687045850789306,0.045454545454545414,0.02936301728196744,0.09574423235633223
25283,0.02894988026913953,0.045454545454545414,0.028994434491142584,0.09364804746087063
25284,0.028774622617039072,0.045454545454545414,0.028906805665092405,0.09296737438700066
25285,0.02770640032006987,0.045454545454545414,0.028777957410196175,0.09192835402257508
25286,0.027765580804336765,0.045454545454545414,0.028807547652329624,0.09192835402257508
25287,0.028346322216794947,0.045454545454545414,0.029097918358558683,0.09466118570527843
25288,0.02595936588889797,0.045454545454545414,0.028833650926338827,0.09466118570527843
25289,0.02631242954503715,0.045454545454545414,0.02865711909826929,0.09314374635949305
25290,0.02603627129939643,0.045454545454545414,0.028519039975448912,0.09314374635949305
