,partisan_gini,partisan_bias,mean_median,efficiency_gap
1945,0.028466145431815117,-0.04545454545454547,-0.009907184287680004,0.08540819438592802
1946,0.02245432550529984,-0.04545454545454547,-0.007909979914126675,0.006182491359507717
1947,0.0213678717457601,-0.04545454545454547,-0.00955034144053346,-0.004752304109040037
1948,0.021566837413471488,-0.04545454545454547,-0.009421530163102543,-0.004752304109040037
1949,0.022450706232540165,-0.04545454545454547,-0.00950848137856819,-0.004752304109040037
1950,0.022701488407628524,-0.04545454545454547,-0.009383090291024021,-0.004752304109040037
1951,0.023743847037347485,0.045454545454545414,0.014656161187368566,0.08402603581178202
1952,0.02146133167055996,0.045454545454545414,0.013514903503974662,0.08402603581178202
1953,0.02114964269259628,0.045454545454545414,0.013359059014992902,0.08402603581178202
1954,0.015975759098505196,0.045454545454545414,0.014690843676471554,0.009526621361394176
1955,0.01852073714586523,-0.04545454545454547,-0.0316351547157287,-0.08499408046564336
1956,0.02016419311411907,-0.04545454545454547,-0.031618676496956655,-0.08499408046564336
1957,0.021067004934151316,-0.04545454545454547,-0.031167270586940632,-0.08499408046564336
1958,0.02383227496451824,-0.04545454545454547,-0.03267717146537269,-0.09333105819714757
1959,0.02514576783170199,-0.04545454545454547,-0.033832828662801406,-0.09761334834318411
1960,0.02463272302656055,-0.04545454545454547,-0.033576306260230726,-0.09761334834318411
1961,0.027501570654339617,-0.04545454545454547,-0.03309790783734018,-0.09761334834318411
1962,0.014898292416970292,0.045454545454545414,0.0035313397882661413,0.008043068915013524
1963,0.018679966027238596,0.045454545454545414,0.004824099239319923,0.02032693653624124
1964,0.01516978637527991,0.045454545454545414,0.0023140362106722767,0.02032693653624124
1965,0.014585421894382692,0.045454545454545414,0.01542851010281332,0.004874510407680746
1966,0.011601708859470912,-0.04545454545454547,-0.00925129964948268,0.004874510407680746
1967,0.02177042507444662,-0.04545454545454547,-0.03245304077119682,-0.10230975240950531
1968,0.022251997607342613,-0.04545454545454547,-0.036492714883058774,-0.09603347171818054
1969,0.021697619492756826,-0.04545454545454547,-0.035814452219050164,-0.0935639972773077
1970,0.02399611675651725,-0.04545454545454547,-0.036204201277955705,-0.09630056452372497
1971,0.02098336226705667,-0.04545454545454547,-0.02576861168780542,0.004607417602136316
1972,0.017742557900839975,-0.04545454545454547,-0.02013348039407925,-0.008337644796453136
1973,0.02156196802450385,-0.04545454545454547,-0.019107759288952808,-0.008337644796453136
1974,0.02283391637235915,-0.04545454545454547,-0.02489956342001609,-0.008337644796453136
1975,0.017043181362227863,-0.04545454545454547,-0.03498636183074871,-0.09703006675185531
1976,0.01890180461864591,-0.04545454545454547,-0.03779036012318776,-0.09703006675185531
1977,0.02453428730568116,-0.04545454545454547,-0.023083544938628298,-0.004998851314157973
1978,0.028497119089335356,-0.04545454545454547,-0.022397491017587923,-0.004998851314157973
1979,0.025352454031656393,-0.04545454545454547,-0.02344269786825326,-0.004998851314157973
1980,0.026868281959870514,-0.04545454545454547,-0.02536118501205098,-0.017952185318113937
1981,0.027856353850444725,-0.04545454545454547,-0.025145225535538995,-0.017952185318113937
1982,0.03171035225127088,-0.04545454545454547,-0.03910979568621237,-0.10414551514891157
1983,0.03535492399816298,-0.04545454545454547,-0.04093208155965827,-0.1164261808583845
1984,0.031103358246284983,-0.04545454545454547,-0.038806298683719376,-0.09570607624125445
1985,0.03461429446213175,-0.04545454545454547,-0.04056176679164286,-0.11393482668718737
1986,0.03187873619730828,-0.04545454545454547,-0.040449596216804495,-0.11393482668718737
1987,0.028306204269213486,-0.04545454545454547,-0.03656079367083681,-0.09222106212215773
1988,0.029319284221997567,-0.04545454545454547,-0.03605425369444487,-0.09222106212215773
1989,0.023287245009883085,-0.04545454545454547,-0.035106605928241164,-0.0900242838324002
1990,0.027008196906499592,-0.04545454545454547,-0.03837882296026379,-0.11663403829646554
1991,0.021640451907336402,-0.04545454545454547,-0.03458973274134475,-0.09054806323028602
1992,0.02441074237011591,-0.04545454545454547,-0.03209091736223807,-0.06914515093144948
1993,0.019701383707567688,-0.04545454545454547,-0.03149335699538297,-0.06914515093144948
1994,0.017550644073328826,-0.04545454545454547,-0.03424659232840682,-0.09742016633397914
1995,0.019285078021856285,-0.04545454545454547,-0.026010394550209703,-0.002252945158455942
1996,0.020491206793091295,-0.04545454545454547,-0.025761759795771333,-0.002252945158455942
1997,0.02058956910088905,-0.04545454545454547,-0.025439013477260963,-0.0007960753100317763
1998,0.020040883920674993,-0.04545454545454547,-0.02571335606736802,-0.0007960753100317763
1999,0.01866388306356663,-0.04545454545454547,-0.02170301920263351,-0.0037775888056895838
2000,0.02054125183735489,-0.04545454545454547,-0.03133805489502517,-0.08597333181064641
2001,0.011309426738599804,0.045454545454545414,0.008110654354612556,-0.0037775888056895838
2002,0.011309426738599804,0.045454545454545414,0.008110654354612556,-0.0037775888056895838
2003,0.014259906886107766,0.045454545454545414,0.008567761091331172,-0.0037775888056895838
2004,0.015850065342568206,0.045454545454545414,0.0063578515372541,-0.0037775888056895838
2005,0.016955017214669865,0.045454545454545414,0.006910327473305111,0.00039236760295013477
2006,0.014726090787469882,0.045454545454545414,0.008674138531720055,0.00039236760295013477
2007,0.011672086681359873,0.045454545454545414,0.007805255385616272,-0.008454514575502546
2008,0.011628587308578207,0.045454545454545414,0.007783505699225479,-0.008454514575502546
2009,0.0113703309534587,-0.04545454545454547,-0.0018924219734740566,-0.0020493569360479497
2010,0.011514634379686684,-0.04545454545454547,-0.0020180147645821878,-0.0020493569360479497
2011,0.0152649727701075,-0.04545454545454547,-0.0009175321374810252,0.010015179729977446
2012,0.015215549185086013,-0.04545454545454547,-0.001560422766585301,0.010015179729977446
2013,0.013539829745485761,-0.04545454545454547,-0.0006352558024642629,0.010015179729977446
2014,0.014617760859466322,-0.04545454545454547,-0.0011061398472295147,0.0064477163831951935
2015,0.01584630550564707,-0.04545454545454547,-0.0004918675241392112,0.0064477163831951935
2016,0.013915894826283375,-0.04545454545454547,-0.0010395754739933594,0.0025104322287360374
2017,0.013743002085715056,-0.04545454545454547,-0.0011260218442776804,0.0025104322287360374
2018,0.01038984731485081,-0.04545454545454547,-0.00015606432735637554,0.00942095827348649
2019,0.018427770263573826,-0.04545454545454547,-0.0015819693028182868,-0.008380070127203949
2020,0.017407437126158252,-0.04545454545454547,-0.002092135871526124,-0.008380070127203949
2021,0.01697555924619679,-0.04545454545454547,-0.002308074811506855,-0.008380070127203949
2022,0.015664460721873563,-0.04545454545454547,-0.0029636240736685693,-0.008380070127203949
2023,0.017366857829482187,-0.04545454545454547,-0.011148321825217633,-0.0028877241638407573
2024,0.015449772231257047,-0.04545454545454547,-0.011865932093558573,-0.0028877241638407573
2025,0.018189453303570913,-0.04545454545454547,-0.011333841457522809,-0.0028877241638407573
2026,0.02219825391844306,-0.04545454545454547,-0.025472137668299366,0.002834092141948219
2027,0.018966530034328768,0.045454545454545414,0.009122822327522262,0.010385267363633913
2028,0.01934831698407297,0.045454545454545414,0.008905101869579268,0.08882196596848091
2029,0.020714879460794835,0.045454545454545414,0.009302917315152648,0.09572315310394659
2030,0.025060077483788176,-0.04545454545454547,-0.009030943819456572,0.10220248836572023
2031,0.02558492457548259,-0.04545454545454547,-0.0008681785055785207,0.10220248836572023
2032,0.02465193590418415,-0.04545454545454547,-0.01103194505231253,0.10220248836572023
2033,0.02514044567532509,-0.04545454545454547,-0.011276199937883091,0.10127740269456884
2034,0.024300567689546068,-0.04545454545454547,-0.008039002591682332,0.09194463040732853
2035,0.024447121962382804,-0.04545454545454547,-0.007965725455263972,0.0916791385576615
2036,0.024836554618786796,-0.04545454545454547,-0.0077710091270620785,0.0916791385576615
2037,0.01947267483075091,0.045454545454545414,0.02380282850736215,0.10230788462764835
2038,0.023240682044857127,0.045454545454545414,0.0230374796106958,0.10230788462764835
2039,0.0234906218284657,0.045454545454545414,0.023162449502500126,0.10230788462764835
2040,0.022367658987482567,0.045454545454545414,0.02235272430912849,0.09821157218936853
2041,0.02762386332069561,0.045454545454545414,0.023011789473297628,0.10049933813815769
2042,0.023600497516605715,0.045454545454545414,0.023649459074972068,0.10049933813815769
2043,0.027178840287282527,0.045454545454545414,0.025051389662676282,0.10049933813815769
2044,0.027182568452083725,0.045454545454545414,0.024709663966899553,0.10049933813815769
2045,0.02721867913021092,0.045454545454545414,0.02472771930596307,0.10049933813815769
2046,0.03153695542198832,0.045454545454545414,0.02688685745185193,0.10049933813815769
2047,0.026839320296024063,0.045454545454545414,0.02453803988886971,0.09152784822724822
2048,0.02575334098490023,0.045454545454545414,0.023995050233307835,0.09152784822724822
2049,0.028590447832855845,0.045454545454545414,0.0243567097691183,0.09360562213011982
2050,0.02926319900070793,0.045454545454545414,0.024693085353044375,0.09360562213011982
2051,0.028893028487169427,0.045454545454545414,0.010283230924461484,0.09360562213011982
2052,0.03733740613077603,-0.04545454545454547,-0.012673705675180114,0.09360562213011982
2053,0.03092365848570757,0.045454545454545414,0.002562379268393311,0.09360562213011982
2054,0.028897562166088134,0.13636363636363635,0.007322220793767875,0.09360562213011982
2055,0.031480069344695154,0.13636363636363635,0.016058502406173014,0.09114735438038872
2056,0.032598514710603904,0.13636363636363635,0.01569196119877103,0.08813408859316268
2057,0.029652459722149613,0.13636363636363635,0.015747554560922472,0.08813408859316268
2058,0.028629668157470558,0.13636363636363635,0.015236158778583087,0.08813408859316268
2059,0.03294784768659354,0.13636363636363635,0.017395248543144448,0.09614126941392474
2060,0.035629341887997,0.045454545454545414,0.003504925531692349,0.09614126941392474
2061,0.03448066154607397,0.045454545454545414,0.002653146188318245,0.09175785222163313
2062,0.03494838466480554,0.045454545454545414,0.002419284628952467,0.09175785222163313
2063,0.03496038947678002,0.045454545454545414,0.002306343745552941,0.09175785222163313
2064,0.03457136204952992,0.045454545454545414,0.002500857459177941,0.09263090682676937
2065,0.032549881110460026,0.045454545454545414,0.027076524272893532,0.09263090682676937
2066,0.03660859636716018,-0.04545454545454547,-0.004600641370546499,0.09990965272331934
2067,0.03750598020290664,0.045454545454545414,0.007174289823796642,0.09990965272331934
2068,0.03735104519147918,0.045454545454545414,0.0070968223180829515,0.09990965272331934
2069,0.03845125514619465,-0.04545454545454547,-0.015349965296955093,0.004532439501878588
2070,0.03261085429230686,0.045454545454545414,0.0014103740872306592,0.004532439501878588
2071,0.03280302341044437,0.045454545454545414,0.001314289528161816,0.004532439501878588
2072,0.031065666390160427,0.045454545454545414,0.007213165889625506,0.00396383333942586
2073,0.0173717288941185,0.045454545454545414,0.007117002778422421,0.00396383333942586
2074,0.017539960648326816,0.045454545454545414,0.007762524570616436,0.001745175319344003
2075,0.026493894522097685,0.045454545454545414,0.03027276378209609,0.001745175319344003
2076,0.02493643973108101,0.045454545454545414,0.029494036386587763,0.001745175319344003
2077,0.016743025571885974,-0.04545454545454547,-0.0035229528124703924,0.001745175319344003
2078,0.019164841670719465,-0.04545454545454547,-0.002312044763053689,0.001745175319344003
2079,0.023318429950576546,-0.04545454545454547,-0.018608166527919634,0.001745175319344003
2080,0.029906486348737757,0.045454545454545414,0.033638922328833476,0.09227549462198897
2081,0.03038938940725666,0.045454545454545414,0.032002243001132524,0.08303931333935115
2082,0.034779495924159735,0.13636363636363635,0.03200006503244501,0.08303931333935115
2083,0.035370273490190354,0.13636363636363635,0.032295453815460284,0.08303931333935115
2084,0.03521114709755014,0.13636363636363635,0.03221589061914021,0.08303931333935115
2085,0.036365953689884316,0.13636363636363635,0.032793293915307276,0.08303931333935115
2086,0.0282483674987254,0.13636363636363635,0.011202825328047061,0.1031390475539929
2087,0.028795886510625965,0.13636363636363635,0.010594730626278914,0.10001878454896136
2088,0.02875173552647372,0.13636363636363635,0.010572655134202802,0.10001878454896136
2089,0.026552002779778518,0.13636363636363635,0.009472788760855222,0.10001878454896136
2090,0.025748780541159387,0.045454545454545414,0.009874399880164808,0.10001878454896136
2091,0.024456616718239076,0.045454545454545414,0.009228317968704713,0.10001878454896136
2092,0.02322115007196685,0.045454545454545414,0.00861058464556852,0.10001878454896136
2093,0.02433952783777031,0.045454545454545414,0.019466900129291087,0.10001878454896136
2094,0.024332822223193714,0.045454545454545414,0.01946354732200284,0.10001878454896136
2095,0.02420578149481114,0.045454545454545414,0.019400026957811622,0.10001878454896136
2096,0.024165504094233216,0.045454545454545414,0.018313343375001123,0.10001878454896136
2097,0.023986983357867378,0.045454545454545414,0.016257040112161558,0.07900063531265734
2098,0.02425738810514224,0.045454545454545414,0.016392242485798958,0.07900063531265734
2099,0.03258006058940248,0.045454545454545414,0.01574068421955277,0.07900063531265734
2100,0.0326352064831257,0.045454545454545414,0.01571311127269115,0.07895100568045828
2101,0.03325222110507817,0.045454545454545414,0.015403576012266718,0.07895100568045828
2102,0.03309835082887564,0.045454545454545414,0.01548051115036797,-0.006207039349627685
2103,0.02788981083522227,0.045454545454545414,0.014520461627221315,-0.006207039349627685
2104,0.02857938054261894,0.045454545454545414,0.016617079870019702,-0.01338866058961604
2105,0.027597457883053164,0.045454545454545414,0.016372249023363872,-0.01338866058961604
2106,0.0247207084627788,0.045454545454545414,0.01736661936387729,-0.01338866058961604
2107,0.023765583087005646,0.045454545454545414,0.01782122342854764,-0.01338866058961604
2108,0.02065570935265325,0.045454545454545414,0.01723060362089457,-0.01338866058961604
2109,0.019757838767678348,0.045454545454545414,0.016781668328407107,-0.015996617713883037
2110,0.020892727539001035,0.045454545454545414,0.01667250298545664,-0.015996617713883037
2111,0.027937440864115478,0.045454545454545414,0.016573212190089115,0.07437467330494127
2112,0.02793166979510335,0.045454545454545414,0.016570326655583,0.07437467330494127
2113,0.028617808598929605,0.045454545454545414,0.017035831508614763,0.07741515534208292
